id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7931,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,21,22,1.1931115295737987e-07
7932,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,23,24,0.0
7933,NL_CCGT,NL_Balance,2030,9,1.0,1.0,1,2,0.0
7934,NL_CCGT,NL_Balance,2030,9,1.0,1.0,3,4,0.0
7935,NL_CCGT,NL_Balance,2030,9,1.0,1.0,5,6,0.0
7936,NL_CCGT,NL_Balance,2030,9,1.0,1.0,7,8,0.0
7937,NL_CCGT,NL_Balance,2030,9,1.0,1.0,9,10,0.0
7938,NL_CCGT,NL_Balance,2030,9,1.0,1.0,11,12,0.0
7939,NL_CCGT,NL_Balance,2030,9,1.0,1.0,13,14,0.0
7940,NL_CCGT,NL_Balance,2030,9,1.0,1.0,15,16,0.0
7941,NL_CCGT,NL_Balance,2030,9,1.0,1.0,17,18,0.0
7942,NL_CCGT,NL_Balance,2030,9,1.0,1.0,19,20,0.0
7943,NL_CCGT,NL_Balance,2030,9,1.0,1.0,21,22,0.0
7944,NL_CCGT,NL_Balance,2030,9,1.0,1.0,23,24,0.0
7945,NL_Balance,NL_Battery,2030,9,1.0,1.0,1,2,0.0
7946,NL_Balance,NL_Battery,2030,9,1.0,1.0,3,4,493.3774252600107
7947,NL_Balance,NL_Battery,2030,9,1.0,1.0,5,6,0.0
7948,NL_Balance,NL_Battery,2030,9,1.0,1.0,7,8,0.0
7949,NL_Balance,NL_Battery,2030,9,1.0,1.0,9,10,0.0
7950,NL_Balance,NL_Battery,2030,9,1.0,1.0,11,12,0.0
7951,NL_Balance,NL_Battery,2030,9,1.0,1.0,13,14,0.0
7952,NL_Balance,NL_Battery,2030,9,1.0,1.0,15,16,493.3774252600107
7953,NL_Balance,NL_Battery,2030,9,1.0,1.0,17,18,0.0
7954,NL_Balance,NL_Battery,2030,9,1.0,1.0,19,20,0.0
7955,NL_Balance,NL_Battery,2030,9,1.0,1.0,21,22,0.0
7956,NL_Balance,NL_Battery,2030,9,1.0,1.0,23,24,246.68871263000534
7957,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,1,2,0.0
7958,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,3,4,0.0
7959,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,5,6,0.0
7960,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,7,8,0.0
7961,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,9,10,0.0
7962,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,11,12,0.0
7963,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,13,14,0.0
7964,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,15,16,0.0
7965,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,17,18,0.0
7966,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,19,20,0.0
7967,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,21,22,0.0
7968,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,23,24,0.0
7969,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,1,2,0.0
7970,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,3,4,0.0
7971,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,5,6,0.0
7972,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,7,8,0.0
7973,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,9,10,3.577006282284858e-07
7974,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,11,12,3.577006282284858e-07
7975,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,13,14,0.0
7976,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,15,16,0.0
7977,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,17,18,0.0
7978,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,19,20,5.961192073300483e-07
7979,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,21,22,1.1928204912692314e-07
7980,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,23,24,0.0
7981,BE_CCGT,BE_Balance,2030,9,1.0,1.0,1,2,0.0
7982,BE_CCGT,BE_Balance,2030,9,1.0,1.0,3,4,0.0
7983,BE_CCGT,BE_Balance,2030,9,1.0,1.0,5,6,0.0
7984,BE_CCGT,BE_Balance,2030,9,1.0,1.0,7,8,0.0
7985,BE_CCGT,BE_Balance,2030,9,1.0,1.0,9,10,0.0
7986,BE_CCGT,BE_Balance,2030,9,1.0,1.0,11,12,0.0
7987,BE_CCGT,BE_Balance,2030,9,1.0,1.0,13,14,0.0
7988,BE_CCGT,BE_Balance,2030,9,1.0,1.0,15,16,0.0
7989,BE_CCGT,BE_Balance,2030,9,1.0,1.0,17,18,0.0
7990,BE_CCGT,BE_Balance,2030,9,1.0,1.0,19,20,0.0
7991,BE_CCGT,BE_Balance,2030,9,1.0,1.0,21,22,0.0
7992,BE_CCGT,BE_Balance,2030,9,1.0,1.0,23,24,0.0
7993,BE_Battery,BE_Balance,2030,9,1.0,1.0,1,2,0.0
7994,BE_Battery,BE_Balance,2030,9,1.0,1.0,3,4,0.0
7995,BE_Battery,BE_Balance,2030,9,1.0,1.0,5,6,40.10714763829219
7996,BE_Battery,BE_Balance,2030,9,1.0,1.0,7,8,0.0
7997,BE_Battery,BE_Balance,2030,9,1.0,1.0,9,10,80.21429527658438
7998,BE_Battery,BE_Balance,2030,9,1.0,1.0,11,12,0.0
7999,BE_Battery,BE_Balance,2030,9,1.0,1.0,13,14,80.21429527658438
8000,BE_Battery,BE_Balance,2030,9,1.0,1.0,15,16,0.0
8001,BE_Battery,BE_Balance,2030,9,1.0,1.0,17,18,0.0
8002,BE_Battery,BE_Balance,2030,9,1.0,1.0,19,20,40.10714763829219
8003,BE_Battery,BE_Balance,2030,9,1.0,1.0,21,22,0.0
8004,BE_Battery,BE_Balance,2030,9,1.0,1.0,23,24,80.21429527658438
8005,BE_Balance,BE_Battery,2030,9,1.0,1.0,1,2,0.0
8006,BE_Balance,BE_Battery,2030,9,1.0,1.0,3,4,80.21429527658438
8007,BE_Balance,BE_Battery,2030,9,1.0,1.0,5,6,0.0
8008,BE_Balance,BE_Battery,2030,9,1.0,1.0,7,8,0.0
8009,BE_Balance,BE_Battery,2030,9,1.0,1.0,9,10,40.10714763829219
8010,BE_Balance,BE_Battery,2030,9,1.0,1.0,11,12,0.0
8011,BE_Balance,BE_Battery,2030,9,1.0,1.0,13,14,40.10714763829219
8012,BE_Balance,BE_Battery,2030,9,1.0,1.0,15,16,80.21429527658438
8013,BE_Balance,BE_Battery,2030,9,1.0,1.0,17,18,0.0
8014,BE_Balance,BE_Battery,2030,9,1.0,1.0,19,20,0.0
8015,BE_Balance,BE_Battery,2030,9,1.0,1.0,21,22,0.0
8016,BE_Balance,BE_Battery,2030,9,1.0,1.0,23,24,80.21429527658438
8017,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,1,2,39277.07975089339
8018,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,3,4,40569.24509218595
8019,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,5,6,46590.65644561126
8020,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,7,8,50757.80295147646
8021,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,9,10,54450.32087881497
8022,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,11,12,55050.39798327889
8023,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,13,14,54070.55335122194
8024,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,15,16,52671.528293866424
8025,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,17,18,52294.457203158876
8026,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,19,20,49640.23225047898
8027,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,21,22,44215.457696369675
8028,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,23,24,38989.0377604188
8029,DE_Solar,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8030,DE_Solar,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8031,DE_Solar,DE_Balance,2030,9,1.0,1.0,5,6,49.49371399813722
8032,DE_Solar,DE_Balance,2030,9,1.0,1.0,7,8,2988.3020174309286
8033,DE_Solar,DE_Balance,2030,9,1.0,1.0,9,10,12643.584688144889
8034,DE_Solar,DE_Balance,2030,9,1.0,1.0,11,12,20143.604114974878
8035,DE_Solar,DE_Balance,2030,9,1.0,1.0,13,14,21279.333600549413
8036,DE_Solar,DE_Balance,2030,9,1.0,1.0,15,16,17764.88472362197
8037,DE_Solar,DE_Balance,2030,9,1.0,1.0,17,18,10139.484702375003
8038,DE_Solar,DE_Balance,2030,9,1.0,1.0,19,20,2090.8119463398825
8039,DE_Solar,DE_Balance,2030,9,1.0,1.0,21,22,11.660292109882333
8040,DE_Solar,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8041,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,1,2,41277.07975089339
8042,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,3,4,46524.99461469935
8043,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,5,6,48161.198014670255
8044,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,7,8,46484.07344059426
8045,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,9,10,42445.47832038053
8046,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,11,12,38648.823632878884
8047,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,13,14,38312.07159637422
8048,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,15,16,40570.613494699974
8049,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,17,18,40649.0963813506
8050,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,19,20,39720.83612161936
8051,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,21,22,41460.507989565485
8052,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,23,24,42952.23236087626
8053,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8054,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8055,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,5,6,0.0
8056,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,7,8,0.0
8057,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8058,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8059,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8060,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8061,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,17,18,0.0
8062,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,19,20,0.0
8063,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,21,22,0.0
8064,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8065,DE_Coal,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8066,DE_Coal,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8067,DE_Coal,DE_Balance,2030,9,1.0,1.0,5,6,0.0
8068,DE_Coal,DE_Balance,2030,9,1.0,1.0,7,8,0.0
8069,DE_Coal,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8070,DE_Coal,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8071,DE_Coal,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8072,DE_Coal,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8073,DE_Coal,DE_Balance,2030,9,1.0,1.0,17,18,0.0
8074,DE_Coal,DE_Balance,2030,9,1.0,1.0,19,20,4672.08
8075,DE_Coal,DE_Balance,2030,9,1.0,1.0,21,22,2410.2
8076,DE_Coal,DE_Balance,2030,9,1.0,1.0,23,24,803.4
8077,DE_CCGT,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8078,DE_CCGT,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8079,DE_CCGT,DE_Balance,2030,9,1.0,1.0,5,6,0.0
8080,DE_CCGT,DE_Balance,2030,9,1.0,1.0,7,8,0.0
8081,DE_CCGT,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8082,DE_CCGT,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8083,DE_CCGT,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8084,DE_CCGT,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8085,DE_CCGT,DE_Balance,2030,9,1.0,1.0,17,18,0.0
8086,DE_CCGT,DE_Balance,2030,9,1.0,1.0,19,20,0.0
8087,DE_CCGT,DE_Balance,2030,9,1.0,1.0,21,22,0.0
8088,DE_CCGT,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8089,DE_OCGT,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8090,DE_OCGT,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8091,DE_OCGT,DE_Balance,2030,9,1.0,1.0,5,6,0.0
8092,DE_OCGT,DE_Balance,2030,9,1.0,1.0,7,8,0.0
8093,DE_OCGT,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8094,DE_OCGT,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8095,DE_OCGT,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8096,DE_OCGT,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8097,DE_OCGT,DE_Balance,2030,9,1.0,1.0,17,18,0.0
8098,DE_OCGT,DE_Balance,2030,9,1.0,1.0,19,20,0.0
8099,DE_OCGT,DE_Balance,2030,9,1.0,1.0,21,22,0.0
8100,DE_OCGT,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8101,DE_Battery,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8102,DE_Battery,DE_Balance,2030,9,1.0,1.0,3,4,1774.5598651268301
8103,DE_Battery,DE_Balance,2030,9,1.0,1.0,5,6,3801.2219912814676
8104,DE_Battery,DE_Balance,2030,9,1.0,1.0,7,8,2189.3581220042447
8105,DE_Battery,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8106,DE_Battery,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8107,DE_Battery,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8108,DE_Battery,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8109,DE_Battery,DE_Balance,2030,9,1.0,1.0,17,18,919.3231983266613
8110,DE_Battery,DE_Balance,2030,9,1.0,1.0,19,20,280.89450255506654
8111,DE_Battery,DE_Balance,2030,9,1.0,1.0,21,22,3816.9272388983563
8112,DE_Battery,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8113,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,1,2,41880.03046157349
8114,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,3,4,37050.12171786208
8115,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,5,6,38510.98372969574
8116,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,7,8,43255.62469803838
8117,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,9,10,46378.81293915904
8118,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,11,12,47965.74040018452
8119,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,13,14,46991.081287588895
8120,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,15,16,44986.22148142186
8121,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,17,18,44445.256965527195
8122,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,19,20,45002.622880268515
8123,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,21,22,53568.21571323216
8124,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,23,24,51180.37131415926
8125,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,1,2,38509.25292544291
8126,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,3,4,39791.67679012325
8127,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,5,6,37184.830944806316
8128,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,7,8,44187.19543360045
8129,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,9,10,39744.602507722826
8130,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,11,12,34848.297237274266
8131,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,13,14,30054.373043150954
8132,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,15,16,38456.94682327449
8133,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,17,18,40139.738697596666
8134,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,19,20,40946.78527327566
8135,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,21,22,44062.42177652341
8136,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,23,24,44749.384383131306
8137,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8138,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8139,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8140,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8141,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,9,10,0.0
8142,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8143,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8144,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8145,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8146,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,19,20,0.0
8147,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,21,22,0.0
8148,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,23,24,0.0
8149,FR_Coal,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8150,FR_Coal,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8151,FR_Coal,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8152,FR_Coal,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8153,FR_Coal,FR_Balance,2030,9,1.0,1.0,9,10,0.0
8154,FR_Coal,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8155,FR_Coal,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8156,FR_Coal,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8157,FR_Coal,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8158,FR_Coal,FR_Balance,2030,9,1.0,1.0,19,20,3965.9380429733
8159,FR_Coal,FR_Balance,2030,9,1.0,1.0,21,22,6592.0
8160,FR_Coal,FR_Balance,2030,9,1.0,1.0,23,24,2142.4
8161,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8162,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8163,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8164,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8165,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,9,10,3.5772973205894253e-07
8166,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,11,12,3.5772973205894253e-07
8167,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8168,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8169,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8170,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,19,20,5.96148311160505e-07
8171,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,21,22,1.1931115295737987e-07
8172,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,23,24,5.957409712209486e-07
8173,FR_CCGT,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8174,FR_CCGT,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8175,FR_CCGT,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8176,FR_CCGT,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8177,FR_CCGT,FR_Balance,2030,9,1.0,1.0,9,10,0.0
8178,FR_CCGT,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8179,FR_CCGT,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8180,FR_CCGT,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8181,FR_CCGT,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8182,FR_CCGT,FR_Balance,2030,9,1.0,1.0,19,20,0.0
8183,FR_CCGT,FR_Balance,2030,9,1.0,1.0,21,22,0.0
8184,FR_CCGT,FR_Balance,2030,9,1.0,1.0,23,24,0.0
8185,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8186,FR_OCGT,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8187,FR_OCGT,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8188,FR_OCGT,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8189,FR_OCGT,FR_Balance,2030,9,1.0,1.0,9,10,0.0
8190,FR_OCGT,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8191,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8192,FR_OCGT,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8193,FR_OCGT,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8194,FR_OCGT,FR_Balance,2030,9,1.0,1.0,19,20,0.0
8195,FR_OCGT,FR_Balance,2030,9,1.0,1.0,21,22,0.0
8196,FR_OCGT,FR_Balance,2030,9,1.0,1.0,23,24,0.0
8197,FR_Battery,FR_Balance,2030,9,1.0,1.0,1,2,1370.7775361305867
8198,FR_Battery,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8199,FR_Battery,FR_Balance,2030,9,1.0,1.0,5,6,354.4291793948232
8200,FR_Battery,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8201,FR_Battery,FR_Balance,2030,9,1.0,1.0,9,10,1868.7832425445783
8202,FR_Battery,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8203,FR_Battery,FR_Balance,2030,9,1.0,1.0,13,14,1370.7775361305867
8204,FR_Battery,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8205,FR_Battery,FR_Balance,2030,9,1.0,1.0,17,18,354.4291793948232
8206,FR_Battery,FR_Balance,2030,9,1.0,1.0,19,20,2741.5550722611733
8207,FR_Battery,FR_Balance,2030,9,1.0,1.0,21,22,0.0
8208,FR_Battery,FR_Balance,2030,9,1.0,1.0,23,24,557.6664350221195
8209,FR_Balance,FR_Battery,2030,9,1.0,1.0,1,2,0.0
8210,FR_Balance,FR_Battery,2030,9,1.0,1.0,3,4,2741.5550722611733
8211,FR_Balance,FR_Battery,2030,9,1.0,1.0,5,6,0.0
8212,FR_Balance,FR_Battery,2030,9,1.0,1.0,7,8,852.4348858088149
8213,FR_Balance,FR_Battery,2030,9,1.0,1.0,9,10,0.0
8214,FR_Balance,FR_Battery,2030,9,1.0,1.0,11,12,0.0
8215,FR_Balance,FR_Battery,2030,9,1.0,1.0,13,14,0.0
8216,FR_Balance,FR_Battery,2030,9,1.0,1.0,15,16,2741.5550722611733
8217,FR_Balance,FR_Battery,2030,9,1.0,1.0,17,18,0.0
8218,FR_Balance,FR_Battery,2030,9,1.0,1.0,19,20,1167.5402805032904
8219,FR_Balance,FR_Battery,2030,9,1.0,1.0,21,22,1115.332870044239
8220,FR_Balance,FR_Battery,2030,9,1.0,1.0,23,24,0.0
8221,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,1,2,530.5662497271628
8222,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,3,4,517.2549483544184
8223,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,5,6,538.9222997266046
8224,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,7,8,606.0272297748836
8225,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,9,10,649.2206588450234
8226,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,11,12,681.0920385449303
8227,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,13,14,670.0514912941394
8228,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,15,16,651.9833701783256
8229,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,17,18,648.6964596284653
8230,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,19,20,636.1749018192558
8231,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,21,22,599.0967864806512
8232,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,23,24,550.4581633928373
8233,LU_Solar,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8234,LU_Solar,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8235,LU_Solar,LU_Balance,2030,9,1.0,1.0,5,6,0.235014594278904
8236,LU_Solar,LU_Balance,2030,9,1.0,1.0,7,8,139.67962919874404
8237,LU_Solar,LU_Balance,2030,9,1.0,1.0,9,10,704.425823280837
8238,LU_Solar,LU_Balance,2030,9,1.0,1.0,11,12,1268.4714337188834
8239,LU_Solar,LU_Balance,2030,9,1.0,1.0,13,14,1483.8102241472097
8240,LU_Solar,LU_Balance,2030,9,1.0,1.0,15,16,1284.2419832849305
8241,LU_Solar,LU_Balance,2030,9,1.0,1.0,17,18,772.255930459814
8242,LU_Solar,LU_Balance,2030,9,1.0,1.0,19,20,199.13648903372075
8243,LU_Solar,LU_Balance,2030,9,1.0,1.0,21,22,2.287583569674315
8244,LU_Solar,LU_Balance,2030,9,1.0,1.0,23,24,0.0
8245,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8246,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8247,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,5,6,0.0
8248,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,7,8,0.0
8249,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,9,10,0.0
8250,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,11,12,0.0
8251,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,13,14,0.0
8252,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,15,16,0.0
8253,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,17,18,0.0
8254,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,19,20,0.0
8255,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,21,22,0.0
8256,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,23,24,0.0
8257,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8258,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8259,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,5,6,0.0
8260,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,7,8,0.0
8261,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,9,10,0.0
8262,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,11,12,0.0
8263,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,13,14,0.0
8264,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,15,16,0.0
8265,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,17,18,0.0
8266,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,19,20,0.0
