id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8353,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8354,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,3,4,2.385640982538463e-07
8355,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,5,6,2.385640982538463e-07
8356,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8357,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,9,10,2.385640982538463e-07
8358,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8359,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8360,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8361,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,17,18,2.3856398456700855e-07
8362,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8363,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,21,22,2.385640982538463e-07
8364,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,23,24,2.385640982538463e-07
8365,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8366,CH_Battery,CH_Balance,2030,9,1.0,1.0,3,4,1008.3105607410944
8367,CH_Battery,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8368,CH_Battery,CH_Balance,2030,9,1.0,1.0,7,8,600.4376731267274
8369,CH_Battery,CH_Balance,2030,9,1.0,1.0,9,10,1072.498822578548
8370,CH_Battery,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8371,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8372,CH_Battery,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8373,CH_Battery,CH_Balance,2030,9,1.0,1.0,17,18,536.249411289274
8374,CH_Battery,CH_Balance,2030,9,1.0,1.0,19,20,984.9602551763951
8375,CH_Battery,CH_Balance,2030,9,1.0,1.0,21,22,799.8061858084774
8376,CH_Battery,CH_Balance,2030,9,1.0,1.0,23,24,424.41946600967697
8377,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,2,1072.498822578548
8378,CH_Balance,CH_Battery,2030,9,1.0,1.0,3,4,1072.498822578548
8379,CH_Balance,CH_Battery,2030,9,1.0,1.0,5,6,0.0
8380,CH_Balance,CH_Battery,2030,9,1.0,1.0,7,8,0.0
8381,CH_Balance,CH_Battery,2030,9,1.0,1.0,9,10,0.0
8382,CH_Balance,CH_Battery,2030,9,1.0,1.0,11,12,536.249411289274
8383,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,14,600.4376731267274
8384,CH_Balance,CH_Battery,2030,9,1.0,1.0,15,16,1072.498822578548
8385,CH_Balance,CH_Battery,2030,9,1.0,1.0,17,18,0.0
8386,CH_Balance,CH_Battery,2030,9,1.0,1.0,19,20,0.0
8387,CH_Balance,CH_Battery,2030,9,1.0,1.0,21,22,1072.498822578548
8388,CH_Balance,CH_Battery,2030,9,1.0,1.0,23,24,0.0
8389,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,1,2,5584.905927989582
8390,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,3,4,5293.044039943675
8391,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,5,6,6151.688222444789
8392,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,7,8,7553.090525324652
8393,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,9,10,8187.356560341351
8394,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,11,12,8459.737048527908
8395,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,13,14,8267.291091318559
8396,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,15,16,8103.5247074106965
8397,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,17,18,8232.409014582558
8398,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,19,20,7800.11207109628
8399,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,21,22,7014.018283834184
8400,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,23,24,6013.03158475242
8401,AT_Solar,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8402,AT_Solar,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8403,AT_Solar,AT_Balance,2030,9,1.0,1.0,5,6,4.219873932558058
8404,AT_Solar,AT_Balance,2030,9,1.0,1.0,7,8,215.4803851029766
8405,AT_Solar,AT_Balance,2030,9,1.0,1.0,9,10,721.0890626768374
8406,AT_Solar,AT_Balance,2030,9,1.0,1.0,11,12,1058.9870402213023
8407,AT_Solar,AT_Balance,2030,9,1.0,1.0,13,14,1058.822752815209
8408,AT_Solar,AT_Balance,2030,9,1.0,1.0,15,16,820.5201715173489
8409,AT_Solar,AT_Balance,2030,9,1.0,1.0,17,18,423.7259540211626
8410,AT_Solar,AT_Balance,2030,9,1.0,1.0,19,20,50.27014262134883
8411,AT_Solar,AT_Balance,2030,9,1.0,1.0,21,22,0.0
8412,AT_Solar,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8413,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8414,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8415,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,5,6,0.0
8416,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,7,8,0.0
8417,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,9,10,0.0
8418,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,11,12,0.0
8419,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,13,14,0.0
8420,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,15,16,0.0
8421,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,17,18,0.0
8422,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,19,20,0.0
8423,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,21,22,0.0
8424,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8425,AT_Coal,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8426,AT_Coal,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8427,AT_Coal,AT_Balance,2030,9,1.0,1.0,5,6,0.0
8428,AT_Coal,AT_Balance,2030,9,1.0,1.0,7,8,824.0
8429,AT_Coal,AT_Balance,2030,9,1.0,1.0,9,10,267.8
8430,AT_Coal,AT_Balance,2030,9,1.0,1.0,11,12,323.85637252385965
8431,AT_Coal,AT_Balance,2030,9,1.0,1.0,13,14,0.0
8432,AT_Coal,AT_Balance,2030,9,1.0,1.0,15,16,0.0
8433,AT_Coal,AT_Balance,2030,9,1.0,1.0,17,18,0.0
8434,AT_Coal,AT_Balance,2030,9,1.0,1.0,19,20,0.0
8435,AT_Coal,AT_Balance,2030,9,1.0,1.0,21,22,0.0
8436,AT_Coal,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8437,AT_CCGT,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8438,AT_CCGT,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8439,AT_CCGT,AT_Balance,2030,9,1.0,1.0,5,6,0.0
8440,AT_CCGT,AT_Balance,2030,9,1.0,1.0,7,8,0.0
8441,AT_CCGT,AT_Balance,2030,9,1.0,1.0,9,10,0.0
8442,AT_CCGT,AT_Balance,2030,9,1.0,1.0,11,12,0.0
8443,AT_CCGT,AT_Balance,2030,9,1.0,1.0,13,14,0.0
8444,AT_CCGT,AT_Balance,2030,9,1.0,1.0,15,16,0.0
8445,AT_CCGT,AT_Balance,2030,9,1.0,1.0,17,18,0.0
8446,AT_CCGT,AT_Balance,2030,9,1.0,1.0,19,20,0.0
8447,AT_CCGT,AT_Balance,2030,9,1.0,1.0,21,22,0.0
8448,AT_CCGT,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8449,AT_OCGT,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8450,AT_OCGT,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8451,AT_OCGT,AT_Balance,2030,9,1.0,1.0,5,6,0.0
8452,AT_OCGT,AT_Balance,2030,9,1.0,1.0,7,8,0.0
8453,AT_OCGT,AT_Balance,2030,9,1.0,1.0,9,10,0.0
8454,AT_OCGT,AT_Balance,2030,9,1.0,1.0,11,12,0.0
8455,AT_OCGT,AT_Balance,2030,9,1.0,1.0,13,14,0.0
8456,AT_OCGT,AT_Balance,2030,9,1.0,1.0,15,16,0.0
8457,AT_OCGT,AT_Balance,2030,9,1.0,1.0,17,18,0.0
8458,AT_OCGT,AT_Balance,2030,9,1.0,1.0,19,20,0.0
8459,AT_OCGT,AT_Balance,2030,9,1.0,1.0,21,22,0.0
8460,AT_OCGT,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8461,NL_Balance,BE_Balance,2030,9,1.0,1.0,1,2,-1000.0
8462,NL_Balance,BE_Balance,2030,9,1.0,1.0,3,4,-860.1453986900701
8463,NL_Balance,BE_Balance,2030,9,1.0,1.0,5,6,-1000.0
8464,NL_Balance,BE_Balance,2030,9,1.0,1.0,7,8,1000.0
8465,NL_Balance,BE_Balance,2030,9,1.0,1.0,9,10,-480.9701578710613
8466,NL_Balance,BE_Balance,2030,9,1.0,1.0,11,12,-1000.0
8467,NL_Balance,BE_Balance,2030,9,1.0,1.0,13,14,1000.0
8468,NL_Balance,BE_Balance,2030,9,1.0,1.0,15,16,-789.8168746252305
8469,NL_Balance,BE_Balance,2030,9,1.0,1.0,17,18,85.28560698746514
8470,NL_Balance,BE_Balance,2030,9,1.0,1.0,19,20,-988.3872838268842
8471,NL_Balance,BE_Balance,2030,9,1.0,1.0,21,22,1000.0
8472,NL_Balance,BE_Balance,2030,9,1.0,1.0,23,24,1000.0
8473,NL_Balance,DE_Balance,2030,9,1.0,1.0,1,2,-1000.0
8474,NL_Balance,DE_Balance,2030,9,1.0,1.0,3,4,1000.0
8475,NL_Balance,DE_Balance,2030,9,1.0,1.0,5,6,-1000.0
8476,NL_Balance,DE_Balance,2030,9,1.0,1.0,7,8,846.3466788659615
8477,NL_Balance,DE_Balance,2030,9,1.0,1.0,9,10,1000.0
8478,NL_Balance,DE_Balance,2030,9,1.0,1.0,11,12,1000.0
8479,NL_Balance,DE_Balance,2030,9,1.0,1.0,13,14,-1000.0
8480,NL_Balance,DE_Balance,2030,9,1.0,1.0,15,16,1000.0
8481,NL_Balance,DE_Balance,2030,9,1.0,1.0,17,18,715.9282899815043
8482,NL_Balance,DE_Balance,2030,9,1.0,1.0,19,20,1000.0
8483,NL_Balance,DE_Balance,2030,9,1.0,1.0,21,22,197.15140377825048
8484,NL_Balance,DE_Balance,2030,9,1.0,1.0,23,24,820.194812362113
8485,BE_Balance,FR_Balance,2030,9,1.0,1.0,1,2,-1000.0
8486,BE_Balance,FR_Balance,2030,9,1.0,1.0,3,4,-1000.0
8487,BE_Balance,FR_Balance,2030,9,1.0,1.0,5,6,-1000.0
8488,BE_Balance,FR_Balance,2030,9,1.0,1.0,7,8,-1000.0
8489,BE_Balance,FR_Balance,2030,9,1.0,1.0,9,10,1000.0
8490,BE_Balance,FR_Balance,2030,9,1.0,1.0,11,12,-179.49120229437517
8491,BE_Balance,FR_Balance,2030,9,1.0,1.0,13,14,-1000.0
8492,BE_Balance,FR_Balance,2030,9,1.0,1.0,15,16,1000.0
8493,BE_Balance,FR_Balance,2030,9,1.0,1.0,17,18,-625.9947961620196
8494,BE_Balance,FR_Balance,2030,9,1.0,1.0,19,20,-1000.0
8495,BE_Balance,FR_Balance,2030,9,1.0,1.0,21,22,444.83208155766994
8496,BE_Balance,FR_Balance,2030,9,1.0,1.0,23,24,1000.0
8497,BE_Balance,DE_Balance,2030,9,1.0,1.0,1,2,-1000.0
8498,BE_Balance,DE_Balance,2030,9,1.0,1.0,3,4,1000.0
8499,BE_Balance,DE_Balance,2030,9,1.0,1.0,5,6,726.1458909980252
8500,BE_Balance,DE_Balance,2030,9,1.0,1.0,7,8,790.7533640341895
8501,BE_Balance,DE_Balance,2030,9,1.0,1.0,9,10,-866.6682307902736
8502,BE_Balance,DE_Balance,2030,9,1.0,1.0,11,12,-209.12422622241195
8503,BE_Balance,DE_Balance,2030,9,1.0,1.0,13,14,-771.3662507223162
8504,BE_Balance,DE_Balance,2030,9,1.0,1.0,15,16,-1000.0
8505,BE_Balance,DE_Balance,2030,9,1.0,1.0,17,18,1000.0
8506,BE_Balance,DE_Balance,2030,9,1.0,1.0,19,20,1000.0
8507,BE_Balance,DE_Balance,2030,9,1.0,1.0,21,22,1000.0
8508,BE_Balance,DE_Balance,2030,9,1.0,1.0,23,24,-1000.0
8509,DE_Balance,FR_Balance,2030,9,1.0,1.0,1,2,-1000.0
8510,DE_Balance,FR_Balance,2030,9,1.0,1.0,3,4,-1000.0
8511,DE_Balance,FR_Balance,2030,9,1.0,1.0,5,6,-1000.0
8512,DE_Balance,FR_Balance,2030,9,1.0,1.0,7,8,-1000.0
8513,DE_Balance,FR_Balance,2030,9,1.0,1.0,9,10,649.0125400450329
8514,DE_Balance,FR_Balance,2030,9,1.0,1.0,11,12,1000.0
8515,DE_Balance,FR_Balance,2030,9,1.0,1.0,13,14,1000.0
8516,DE_Balance,FR_Balance,2030,9,1.0,1.0,15,16,1000.0
8517,DE_Balance,FR_Balance,2030,9,1.0,1.0,17,18,-1000.0
8518,DE_Balance,FR_Balance,2030,9,1.0,1.0,19,20,-1000.0
8519,DE_Balance,FR_Balance,2030,9,1.0,1.0,21,22,1000.0
8520,DE_Balance,FR_Balance,2030,9,1.0,1.0,23,24,1000.0
8521,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,2,1000.0
8522,DE_Balance,CH_Balance,2030,9,1.0,1.0,3,4,1000.0
8523,DE_Balance,CH_Balance,2030,9,1.0,1.0,5,6,1000.0
8524,DE_Balance,CH_Balance,2030,9,1.0,1.0,7,8,1000.0
8525,DE_Balance,CH_Balance,2030,9,1.0,1.0,9,10,1000.0
8526,DE_Balance,CH_Balance,2030,9,1.0,1.0,11,12,945.7347947788797
8527,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,14,1000.0
8528,DE_Balance,CH_Balance,2030,9,1.0,1.0,15,16,1000.0
8529,DE_Balance,CH_Balance,2030,9,1.0,1.0,17,18,1000.0
8530,DE_Balance,CH_Balance,2030,9,1.0,1.0,19,20,-1000.0
8531,DE_Balance,CH_Balance,2030,9,1.0,1.0,21,22,735.5152666060186
8532,DE_Balance,CH_Balance,2030,9,1.0,1.0,23,24,1000.0
8533,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,2,-1000.0
8534,DE_Balance,LU_Balance,2030,9,1.0,1.0,3,4,-1000.0
8535,DE_Balance,LU_Balance,2030,9,1.0,1.0,5,6,538.6516768604653
8536,DE_Balance,LU_Balance,2030,9,1.0,1.0,7,8,-571.0346920043313
8537,DE_Balance,LU_Balance,2030,9,1.0,1.0,9,10,-456.0636830966842
8538,DE_Balance,LU_Balance,2030,9,1.0,1.0,11,12,1000.0
8539,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,14,961.4215362155342
8540,DE_Balance,LU_Balance,2030,9,1.0,1.0,15,16,1000.0
8541,DE_Balance,LU_Balance,2030,9,1.0,1.0,17,18,-1000.0
8542,DE_Balance,LU_Balance,2030,9,1.0,1.0,19,20,-973.8552790268409
8543,DE_Balance,LU_Balance,2030,9,1.0,1.0,21,22,1000.0
8544,DE_Balance,LU_Balance,2030,9,1.0,1.0,23,24,1000.0
8545,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,2,1000.0
8546,FR_Balance,CH_Balance,2030,9,1.0,1.0,3,4,1000.0
8547,FR_Balance,CH_Balance,2030,9,1.0,1.0,5,6,1000.0
8548,FR_Balance,CH_Balance,2030,9,1.0,1.0,7,8,1000.0
8549,FR_Balance,CH_Balance,2030,9,1.0,1.0,9,10,1000.0
8550,FR_Balance,CH_Balance,2030,9,1.0,1.0,11,12,1000.0
8551,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,14,212.13280662031036
8552,FR_Balance,CH_Balance,2030,9,1.0,1.0,15,16,1000.0
8553,FR_Balance,CH_Balance,2030,9,1.0,1.0,17,18,1000.0
8554,FR_Balance,CH_Balance,2030,9,1.0,1.0,19,20,1000.0
8555,FR_Balance,CH_Balance,2030,9,1.0,1.0,21,22,-1000.0
8556,FR_Balance,CH_Balance,2030,9,1.0,1.0,23,24,-868.8415166500329
8557,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,2,1000.0
8558,FR_Balance,LU_Balance,2030,9,1.0,1.0,3,4,1000.0
8559,FR_Balance,LU_Balance,2030,9,1.0,1.0,5,6,1000.0
8560,FR_Balance,LU_Balance,2030,9,1.0,1.0,7,8,16.218712398842968
8561,FR_Balance,LU_Balance,2030,9,1.0,1.0,9,10,1000.0
8562,FR_Balance,LU_Balance,2030,9,1.0,1.0,11,12,-1000.0
8563,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,14,-1000.0
8564,FR_Balance,LU_Balance,2030,9,1.0,1.0,15,16,-1000.0
8565,FR_Balance,LU_Balance,2030,9,1.0,1.0,17,18,1000.0
8566,FR_Balance,LU_Balance,2030,9,1.0,1.0,19,20,1000.0
8567,FR_Balance,LU_Balance,2030,9,1.0,1.0,21,22,596.46259910125
8568,FR_Balance,LU_Balance,2030,9,1.0,1.0,23,24,-1000.0
8569,NL_OCGT,NL_Balance,2030,9,1.0,1.0,1,2,0.0
8570,NL_OCGT,NL_Balance,2030,9,1.0,1.0,3,4,0.0
8571,NL_OCGT,NL_Balance,2030,9,1.0,1.0,5,6,0.0
8572,NL_OCGT,NL_Balance,2030,9,1.0,1.0,7,8,0.0
8573,NL_OCGT,NL_Balance,2030,9,1.0,1.0,9,10,0.0
8574,NL_OCGT,NL_Balance,2030,9,1.0,1.0,11,12,0.0
8575,NL_OCGT,NL_Balance,2030,9,1.0,1.0,13,14,0.0
8576,NL_OCGT,NL_Balance,2030,9,1.0,1.0,15,16,0.0
8577,NL_OCGT,NL_Balance,2030,9,1.0,1.0,17,18,0.0
8578,NL_OCGT,NL_Balance,2030,9,1.0,1.0,19,20,0.0
8579,NL_OCGT,NL_Balance,2030,9,1.0,1.0,21,22,0.0
8580,NL_OCGT,NL_Balance,2030,9,1.0,1.0,23,24,0.0
8581,NL_Battery,NL_Balance,2030,9,1.0,1.0,1,2,0.0
8582,NL_Battery,NL_Balance,2030,9,1.0,1.0,3,4,0.0
8583,NL_Battery,NL_Balance,2030,9,1.0,1.0,5,6,0.0
8584,NL_Battery,NL_Balance,2030,9,1.0,1.0,7,8,204.9621081621026
8585,NL_Battery,NL_Balance,2030,9,1.0,1.0,9,10,0.0
8586,NL_Battery,NL_Balance,2030,9,1.0,1.0,11,12,49.20764199035352
8587,NL_Battery,NL_Balance,2030,9,1.0,1.0,13,14,0.0
8588,NL_Battery,NL_Balance,2030,9,1.0,1.0,15,16,0.0
8589,NL_Battery,NL_Balance,2030,9,1.0,1.0,17,18,254.16975015245612
8590,NL_Battery,NL_Balance,2030,9,1.0,1.0,19,20,0.0
8591,NL_Battery,NL_Balance,2030,9,1.0,1.0,21,22,508.33950030491224
8592,NL_Battery,NL_Balance,2030,9,1.0,1.0,23,24,0.0
8593,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8594,LU_Battery,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8595,LU_Battery,LU_Balance,2030,9,1.0,1.0,5,6,0.0
8596,LU_Battery,LU_Balance,2030,9,1.0,1.0,7,8,0.0
8597,LU_Battery,LU_Balance,2030,9,1.0,1.0,9,10,294.12733331528926
8598,LU_Battery,LU_Balance,2030,9,1.0,1.0,11,12,0.0
8599,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,14,0.0
8600,LU_Battery,LU_Balance,2030,9,1.0,1.0,15,16,0.0
8601,LU_Battery,LU_Balance,2030,9,1.0,1.0,17,18,525.6813040898271
8602,LU_Battery,LU_Balance,2030,9,1.0,1.0,19,20,294.12733331528926
8603,LU_Battery,LU_Balance,2030,9,1.0,1.0,21,22,0.0
8604,LU_Battery,LU_Balance,2030,9,1.0,1.0,23,24,0.0
8605,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8606,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8607,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8608,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8609,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8610,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8611,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8612,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8613,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8614,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8615,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8616,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8617,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8618,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8619,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8620,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8621,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8622,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8623,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8624,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8625,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8626,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8627,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8628,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8629,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8630,CH_CCGT,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8631,CH_CCGT,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8632,CH_CCGT,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8633,CH_CCGT,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8634,CH_CCGT,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8635,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8636,CH_CCGT,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8637,CH_CCGT,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8638,CH_CCGT,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8639,CH_CCGT,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8640,CH_CCGT,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8641,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,1,2,5584.905927989582
8642,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,3,4,5384.981624828462
8643,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,5,6,6184.585571359948
8644,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,7,8,6096.208385414164
8645,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,9,10,5358.2178066575225
8646,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,11,12,4984.956050659394
8647,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,13,14,5283.241998667011
8648,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,15,16,6023.2482168678125
8649,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,17,18,6626.824699439896
8650,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,19,20,7230.048600641999
8651,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,21,22,7801.389388730651
8652,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,23,24,7550.584617851197
8653,AT_Battery,AT_Balance,2030,9,1.0,1.0,1,2,0.0
8654,AT_Battery,AT_Balance,2030,9,1.0,1.0,3,4,0.0
8655,AT_Battery,AT_Balance,2030,9,1.0,1.0,5,6,0.0
8656,AT_Battery,AT_Balance,2030,9,1.0,1.0,7,8,91.93758488478757
8657,AT_Battery,AT_Balance,2030,9,1.0,1.0,9,10,0.0
8658,AT_Battery,AT_Balance,2030,9,1.0,1.0,11,12,91.93758488478757
8659,AT_Battery,AT_Balance,2030,9,1.0,1.0,13,14,0.0
8660,AT_Battery,AT_Balance,2030,9,1.0,1.0,15,16,0.0
8661,AT_Battery,AT_Balance,2030,9,1.0,1.0,17,18,37.65643731594457
8662,AT_Battery,AT_Balance,2030,9,1.0,1.0,19,20,83.08601529011028
8663,AT_Battery,AT_Balance,2030,9,1.0,1.0,21,22,91.93758488478761
8664,AT_Battery,AT_Balance,2030,9,1.0,1.0,23,24,0.0
8665,DE_Balance,AT_Balance,2030,9,1.0,1.0,1,2,1000.0
8666,DE_Balance,AT_Balance,2030,9,1.0,1.0,3,4,1000.0
8667,DE_Balance,AT_Balance,2030,9,1.0,1.0,5,6,1000.0
8668,DE_Balance,AT_Balance,2030,9,1.0,1.0,7,8,1000.0
8669,DE_Balance,AT_Balance,2030,9,1.0,1.0,9,10,1000.0
8670,DE_Balance,AT_Balance,2030,9,1.0,1.0,11,12,1000.0
8671,DE_Balance,AT_Balance,2030,9,1.0,1.0,13,14,1000.0
8672,DE_Balance,AT_Balance,2030,9,1.0,1.0,15,16,542.5502703063473
8673,DE_Balance,AT_Balance,2030,9,1.0,1.0,17,18,1000.0
8674,DE_Balance,AT_Balance,2030,9,1.0,1.0,19,20,-563.2926874571783
8675,DE_Balance,AT_Balance,2030,9,1.0,1.0,21,22,120.69130998018136
8676,DE_Balance,AT_Balance,2030,9,1.0,1.0,23,24,-491.5842408949479
8677,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,1,2,7337.073859222977
8678,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,3,4,8618.293603829245
8679,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,5,6,7315.740773229542
8680,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,7,8,8211.312865572698
8681,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,9,10,7849.375424652429
8682,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,11,12,7378.647708328598
8683,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,13,14,3298.9305258295353
8684,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,15,16,7714.66353543278
8685,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,17,18,8015.137115853407
8686,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,19,20,7629.1049469802665
8687,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,21,22,7692.101681861034
8688,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,23,24,7629.536895172092
8689,BE_OCGT,BE_Balance,2030,9,1.0,1.0,1,2,0.0
8690,BE_OCGT,BE_Balance,2030,9,1.0,1.0,3,4,0.0
8691,BE_OCGT,BE_Balance,2030,9,1.0,1.0,5,6,0.0
8692,BE_OCGT,BE_Balance,2030,9,1.0,1.0,7,8,0.0
